timestamp(ms),VFR_HUD.airspeed,VFR_HUD.groundspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
131709.379459846,4.6597065925598145,3.8797245025634766,0.025113727897405624,0.5552859902381897
131809.379459846,4.6597065925598145,3.8797245025634766,0.025113727897405624,0.5552859902381897
131909.379459846,4.6597065925598145,3.8797245025634766,0.025113727897405624,0.5552859902381897
132009.379459846,4.6597065925598145,3.8797245025634766,0.025113727897405624,0.5552859902381897
132109.379459846,4.6597065925598145,3.8797245025634766,0.025113727897405624,0.5552859902381897
132209.379459846,4.6597065925598145,3.8797245025634766,0.025113727897405624,0.5552859902381897
132309.379459846,4.515587329864502,4.643073558807373,0.09660908579826355,0.6285426020622253
132409.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
132509.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
132609.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
132709.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
132809.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
132909.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
133009.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
133109.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
133209.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
133309.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
133409.379459846,4.711833477020264,5.018592834472656,0.09660908579826355,0.6285426020622253
133509.379459846,5.395803928375244,5.6240692138671875,0.13745595514774323,0.8605908155441284
133609.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
133709.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
133809.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
133909.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134009.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134109.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134209.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134309.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134409.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134509.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134609.379459846,5.956538677215576,6.262753009796143,0.19032500684261322,0.9848333597183228
134709.379459846,6.3821234703063965,6.5108747482299805,0.22778651118278503,0.5376859307289124
134809.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
134909.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135009.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135109.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135209.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135309.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135409.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135509.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135609.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135709.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135809.379459846,6.367483615875244,6.500919342041016,0.19805845618247986,0.04837161302566528
135909.379459846,6.3310227394104,6.1089935302734375,0.16425389051437378,0.19675157964229584
136009.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136109.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136209.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136309.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136409.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136509.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136609.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136709.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136809.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
136909.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
137009.379459846,5.572782039642334,4.955267906188965,0.13635072112083435,0.39018598198890686
137109.379459846,3.9661757946014404,3.210057020187378,0.03623231127858162,0.2338578701019287
137209.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
137309.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
137409.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
137509.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
137609.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
137709.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
137809.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
137909.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
138009.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
138109.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
138209.379459846,3.431929349899292,2.8592798709869385,0.03623231127858162,0.2338578701019287
138309.379459846,2.2074317932128906,1.8840930461883545,-0.04565819352865219,-0.012547329068183899
138409.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
138509.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
138609.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
138709.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
138809.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
138909.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
139009.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
139109.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
139209.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
139309.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
139409.379459846,2.1867716312408447,1.686080813407898,-0.05169093981385231,-0.0641084834933281
139509.379459846,0.6860957741737366,0.8126767873764038,-0.16100558638572693,-0.43026524782180786
139609.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
139709.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
139809.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
139909.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140009.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140109.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140209.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140309.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140409.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140509.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140609.379459846,0.4805253744125366,0.5780003070831299,-0.16100558638572693,-0.43026524782180786
140709.379459846,0.08363883197307587,0.9315472841262817,0.05791820213198662,-0.6310768723487854
140809.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
140909.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141009.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141109.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141209.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141309.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141409.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141509.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141609.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141709.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141809.379459846,0.06063001975417137,1.3701117038726807,0.05791820213198662,-0.6310768723487854
141909.379459846,2.5580432415008545,2.8247461318969727,0.09322789311408997,0.016649477183818817
142009.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142109.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142209.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142309.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142409.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142509.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142609.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142709.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142809.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
142909.379459846,2.6975038051605225,3.049633502960205,0.09322789311408997,0.016649477183818817
143009.379459846,2.6975038051605225,3.049633502960205,0.091452457010746,0.14357836544513702
143109.379459846,3.38492751121521,3.5183427333831787,0.042889926582574844,0.2952883839607239
143209.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
143309.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
143409.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
143509.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
143609.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
143709.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
143809.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
143909.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
144009.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
144109.379459846,3.7086904048919678,3.5499730110168457,0.042889926582574844,0.2952883839607239
144209.379459846,3.7086904048919678,3.5499730110168457,0.05864742770791054,0.2624817490577698
144309.379459846,3.3579277992248535,3.3093020915985107,0,0
144409.379459846,0,-4.440892098500626e-16,0,0
144509.379459846,0,-4.440892098500626e-16,0,0
144609.379459846,0,-4.440892098500626e-16,0,0
144709.379459846,0,-4.440892098500626e-16,0,0
144809.379459846,0,-4.440892098500626e-16,0,0
144909.379459846,0,-4.440892098500626e-16,0,0
145009.379459846,0,-4.440892098500626e-16,0,0
145109.379459846,0,-4.440892098500626e-16,0,0
145209.379459846,0,-4.440892098500626e-16,0,0
145309.379459846,0,-4.440892098500626e-16,0,0
145409.379459846,0,-4.440892098500626e-16,0,0
145509.379459846,0,-4.440892098500626e-16,0,0
145609.379459846,0,-4.440892098500626e-16,0,0
145709.379459846,0,-4.440892098500626e-16,0,0
145809.379459846,0,-4.440892098500626e-16,0,0
145909.379459846,0,-4.440892098500626e-16,0,0
146009.379459846,0,-4.440892098500626e-16,0,0
146109.379459846,0,-4.440892098500626e-16,0,0
146209.379459846,0,-4.440892098500626e-16,0,0
146309.379459846,0,-4.440892098500626e-16,0,0
146409.379459846,0,-4.440892098500626e-16,0,0
146509.379459846,0,-4.440892098500626e-16,0,0
146609.379459846,0,-4.440892098500626e-16,0,0
146709.379459846,0,-4.440892098500626e-16,0,0
146809.379459846,0,-4.440892098500626e-16,0,0
146909.379459846,0,-4.440892098500626e-16,0,0
147009.379459846,0,-4.440892098500626e-16,0,0
147109.379459846,0,-4.440892098500626e-16,0,0
147209.379459846,0,-4.440892098500626e-16,0,0
147309.379459846,0,-4.440892098500626e-16,0,0
147409.379459846,0,-4.440892098500626e-16,0,0
147509.379459846,0.8055697679519653,1.0259639024734497,-0.08956953883171082,-0.27226024866104126
147609.379459846,0.8055697679519653,1.0259639024734497,-0.08956953883171082,-0.27226024866104126
147709.379459846,0.13712765276432037,1.0690758228302002,-0.04916345328092575,-0.5768006443977356
147809.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
147909.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148009.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148109.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148209.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148309.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148409.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148509.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148609.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148709.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148809.379459846,0.09727375209331512,1.4156957864761353,-0.04916345328092575,-0.5768006443977356
148909.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149009.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149109.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149209.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149309.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149409.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149509.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149609.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149709.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149809.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
149909.379459846,3.399677038192749,3.204284429550171,0.1079803928732872,-0.20893773436546326
150009.379459846,3.8509721755981445,3.7079238891601562,0.059409692883491516,0.23443901538848877
150109.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150209.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150309.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150409.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150509.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150609.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150709.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150809.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
150909.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
151009.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
151109.379459846,3.9251482486724854,3.7214736938476562,0.04497421532869339,0.26791951060295105
151209.379459846,3.9251482486724854,3.7214736938476562,0.05161289498209953,0.27891266345977783
151309.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
151409.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
151509.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
151609.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
151709.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
151809.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
151909.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
152009.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
152109.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
152209.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
152309.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
152409.379459846,3.9548919200897217,3.3648478984832764,0.055550284683704376,0.21706676483154297
152509.379459846,3.23130202293396,3.0028486251831055,0.04430963099002838,0.15668675303459167
152609.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
152709.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
152809.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
152909.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153009.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153109.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153209.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153309.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153409.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153509.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153609.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153709.379459846,2.8606584072113037,2.369128465652466,-0.0025955487508326804,0.02875993400812149
153809.379459846,1.0349295139312744,1.2204902172088623,-0.06725768744945526,-0.22128872573375702
153909.379459846,1.0349295139312744,1.2204902172088623,-0.09826026856899261,-0.28370681405067444
154009.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154109.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154209.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154309.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154409.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154509.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154609.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154709.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154809.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
154909.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
155009.379459846,0.7246220111846924,1.016018033027649,-0.09826026856899261,-0.28370681405067444
155109.379459846,0.12371375411748886,1.3320878744125366,-0.032581876963377,-0.5665795803070068
155209.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
155309.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
155409.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
155509.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
155609.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
155709.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
155809.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
155909.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
156009.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
156109.379459846,0.08802114427089691,1.6951004266738892,-0.032581876963377,-0.5665795803070068
156209.379459846,2.228196144104004,2.48978328704834,0.10163331776857376,-0.5103762149810791
156309.379459846,2.7338342666625977,3.144131660461426,0.12462113052606583,-0.2994846999645233
156409.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
156509.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
156609.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
156709.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
156809.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
156909.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
157009.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
157109.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
157209.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
157309.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
157409.379459846,2.7807116508483887,3.3840627670288086,0.1098221093416214,-0.16340982913970947
157509.379459846,3.555723190307617,3.7613718509674072,0.07102753221988678,0.2707466185092926
157609.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
157709.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
157809.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
157909.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158009.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158109.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158209.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158309.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158409.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158509.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158609.379459846,3.4556002616882324,3.7510828971862793,0.07102753221988678,0.2707466185092926
158709.379459846,3.504318952560425,3.4397521018981934,0.04987160116434097,0.209641233086586
158809.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
158909.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159009.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159109.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159209.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159309.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159409.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159509.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159609.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159709.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159809.379459846,3.532925844192505,3.274747133255005,0.04987160116434097,0.209641233086586
159909.379459846,2.847431182861328,2.474545955657959,-0.011471896432340145,0.008563742972910404
160009.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160109.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160209.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160309.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160409.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160509.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160609.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160709.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160809.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
160909.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
161009.379459846,2.8360226154327393,2.2542505264282227,-0.011471896432340145,0.008563742972910404
161109.379459846,2.0538153648376465,1.3356174230575562,-0.0985986739397049,-0.24849063158035278
161209.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
161309.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
161409.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
161509.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
161609.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
161709.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
161809.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
161909.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
162009.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
162109.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
162209.379459846,1.437756896018982,1.118580937385559,-0.0985986739397049,-0.24849063158035278
162309.379459846,0.24262048304080963,1.1852773427963257,-0.04157908633351326,-0.5562056303024292
162409.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
162509.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
162609.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
162709.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
162809.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
162909.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
163009.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
163109.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
163209.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
163309.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
163409.379459846,0.17056356370449066,1.5265400409698486,-0.04157908633351326,-0.5562056303024292
163509.379459846,2.6309609413146973,3.0155205726623535,0.1240001916885376,-0.2324952483177185
163609.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
163709.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
163809.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
163909.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164009.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164109.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164209.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164309.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164409.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164509.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164609.379459846,3.1394269466400146,3.2868833541870117,0.1240001916885376,-0.2324952483177185
164709.379459846,3.250899314880371,3.7493531703948975,0.07390844821929932,0.19549560546875
164809.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
164909.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165009.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165109.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165209.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165309.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
